date,open,high,low,adjClose,value,volume,count,yesterday,close
2009-01-20,6.0,6.0,6.0,6.0,131966800,89558,20,6.0,6.0
2009-01-21,6.0,6.0,6.0,6.0,3624648,2404,4,6.0,6.0
2009-01-24,6.0,6.0,6.0,6.0,141374376,93132,26,6.0,6.0
2009-01-25,6.0,6.0,6.0,6.0,47381994,30377,15,6.0,6.0
2009-01-26,6.0,6.0,6.0,6.0,21719642,14196,6,6.0,6.0
2009-01-27,6.0,6.0,6.0,6.0,29513545,19436,6,6.0,6.0
2009-01-28,6.0,6.0,6.0,6.0,1765968,1188,2,6.0,6.0
2009-01-31,6.0,6.0,6.0,6.0,94948570,63990,21,6.0,6.0
2009-02-01,6.0,6.0,6.0,6.0,84483469,57873,9,6.0,6.0
2009-02-02,5.0,6.0,5.0,5.0,265833545,185930,49,6.0,5.0
2009-02-03,5.0,5.0,5.0,5.0,830294013,598018,130,5.0,5.0
2009-02-04,5.0,5.0,5.0,5.0,145001874,101506,42,5.0,5.0
2009-02-07,6.0,6.0,5.0,6.0,344999625,237149,62,5.0,5.0
2009-02-08,5.0,5.0,5.0,5.0,63854400,45200,13,6.0,5.0
2009-02-09,5.0,5.0,5.0,5.0,145731204,104744,25,5.0,5.0
2009-02-11,5.0,5.0,5.0,5.0,166032310,120036,34,5.0,5.0
2009-02-14,5.0,5.0,5.0,5.0,77407863,57479,15,5.0,5.0
2009-02-15,5.0,5.0,5.0,5.0,13200000,10000,2,5.0,5.0
2009-02-17,5.0,5.0,5.0,5.0,27857472,21150,9,5.0,5.0
2009-02-18,5.0,5.0,5.0,5.0,13070000,10000,7,5.0,5.0
2009-02-21,5.0,5.0,5.0,5.0,26409768,19096,5,5.0,5.0
2009-02-22,5.0,5.0,5.0,5.0,51928078,37338,11,5.0,5.0
2009-02-23,5.0,5.0,5.0,5.0,17565358,13037,3,5.0,5.0
2009-02-25,5.0,5.0,5.0,5.0,181027066,128761,34,5.0,5.0
2009-02-28,5.0,5.0,5.0,5.0,91989676,64116,19,5.0,5.0
2009-03-01,6.0,6.0,5.0,5.0,104881058,72428,39,5.0,5.0
2009-03-02,5.0,5.0,5.0,5.0,36480134,26240,6,5.0,5.0
2009-03-03,5.0,5.0,5.0,5.0,76080140,55076,19,5.0,5.0
2009-03-04,5.0,5.0,5.0,5.0,9805148,7178,4,5.0,5.0
2009-03-07,5.0,5.0,5.0,5.0,51896108,38047,11,5.0,5.0
2009-03-08,5.0,5.0,5.0,5.0,47188800,34800,8,5.0,5.0
2009-03-09,5.0,5.0,5.0,5.0,166033160,123170,36,5.0,5.0
2009-03-17,5.0,5.0,4.0,4.0,112040460,94751,20,5.0,5.0
2009-03-18,4.0,4.0,4.0,4.0,35456912,30000,7,4.0,4.0
2009-03-28,5.0,5.0,5.0,4.0,13236067,10890,5,4.0,5.0
2009-03-29,4.0,5.0,4.0,4.0,11069625,9353,7,4.0,5.0
2009-03-30,5.0,5.0,5.0,5.0,68879400,56747,16,4.0,5.0
2009-03-31,5.0,5.0,5.0,5.0,207260436,168787,33,5.0,5.0
2009-04-04,5.0,5.0,5.0,5.0,168805120,133760,30,5.0,5.0
2009-04-05,5.0,5.0,5.0,5.0,80906367,64557,16,5.0,5.0
2009-04-06,5.0,5.0,5.0,5.0,295225183,229520,51,5.0,5.0
2009-04-07,5.0,5.0,5.0,5.0,87612360,67198,15,5.0,5.0
2009-04-08,5.0,5.0,5.0,5.0,48123200,37430,8,5.0,5.0
2009-04-11,5.0,5.0,5.0,5.0,18743627,14959,5,5.0,5.0
2009-04-12,5.0,5.0,5.0,5.0,55020250,43921,14,5.0,5.0
2009-04-13,5.0,5.0,5.0,5.0,49058532,39016,12,5.0,5.0
2009-04-14,5.0,5.0,5.0,5.0,2983704,2414,1,5.0,5.0
2009-04-18,5.0,5.0,5.0,5.0,1235000,1000,1,5.0,5.0
2009-04-19,5.0,5.0,5.0,5.0,119655081,95059,24,5.0,5.0
2009-04-20,5.0,5.0,5.0,5.0,543712500,419595,107,5.0,5.0
2009-04-22,5.0,5.0,5.0,5.0,125126218,94107,24,5.0,5.0
2009-04-25,5.0,5.0,5.0,5.0,54004690,40219,16,5.0,5.0
2009-04-26,5.0,5.0,5.0,5.0,9004575,6745,2,5.0,5.0
2009-04-27,5.0,5.0,5.0,5.0,54572088,42309,16,5.0,5.0
2009-04-28,5.0,5.0,5.0,5.0,73744500,57780,16,5.0,5.0
2009-04-29,5.0,5.0,5.0,5.0,48374447,38157,12,5.0,5.0
2009-05-03,5.0,5.0,5.0,5.0,20951676,16668,7,5.0,5.0
2009-05-04,5.0,5.0,5.0,5.0,41433414,33041,10,5.0,5.0
2009-05-05,5.0,5.0,5.0,5.0,192657456,154042,42,5.0,5.0
2009-05-06,5.0,5.0,5.0,5.0,26897330,21500,7,5.0,5.0
2009-05-09,5.0,5.0,5.0,5.0,108549648,87068,21,5.0,5.0
2009-05-10,5.0,5.0,5.0,5.0,82489491,65081,24,5.0,5.0
2009-05-11,5.0,5.0,5.0,5.0,75688929,61544,23,5.0,5.0
2009-05-13,5.0,5.0,5.0,5.0,57305920,46860,7,5.0,5.0
2009-05-16,5.0,5.0,5.0,5.0,24490590,19942,7,5.0,5.0
2009-05-17,5.0,5.0,5.0,5.0,68287502,56618,18,5.0,5.0
2009-05-18,5.0,5.0,5.0,5.0,53489792,44744,11,5.0,5.0
2009-05-19,5.0,5.0,5.0,5.0,44378529,36965,12,5.0,5.0
2009-05-20,5.0,5.0,5.0,5.0,46947949,37471,15,5.0,5.0
2009-05-23,5.0,5.0,5.0,5.0,60127840,47734,12,5.0,5.0
2009-05-24,5.0,5.0,5.0,5.0,625000,500,1,5.0,5.0
2009-05-25,5.0,5.0,5.0,5.0,15890728,13014,9,5.0,5.0
2009-05-26,5.0,5.0,5.0,5.0,3376952,2792,4,5.0,5.0
2009-05-27,5.0,5.0,5.0,5.0,57075228,46554,14,5.0,5.0
2009-05-30,5.0,5.0,5.0,5.0,21229285,17570,8,5.0,5.0
2009-05-31,5.0,5.0,5.0,5.0,15693355,12793,6,5.0,5.0
2009-06-01,5.0,5.0,5.0,5.0,21140286,17160,7,5.0,5.0
2009-06-02,5.0,5.0,5.0,5.0,81390807,65629,16,5.0,5.0
2009-06-03,5.0,5.0,5.0,5.0,27116851,22147,10,5.0,5.0
2009-06-06,5.0,5.0,5.0,5.0,2569230,2031,2,5.0,5.0
2009-06-07,5.0,5.0,5.0,5.0,101365313,80741,19,5.0,5.0
2009-06-08,5.0,5.0,5.0,5.0,6321737844,5090157,13,5.0,5.0
2009-06-09,5.0,5.0,5.0,5.0,64106996,53150,19,5.0,5.0
2009-06-10,5.0,5.0,5.0,5.0,324185620,270000,62,5.0,5.0
2009-06-13,5.0,5.0,4.0,5.0,38617724,32440,9,5.0,4.0
2009-06-14,4.0,4.0,4.0,5.0,18904848,16228,6,5.0,4.0
2009-06-15,4.0,5.0,4.0,5.0,28361075,24380,14,5.0,5.0
2009-06-17,5.0,5.0,5.0,5.0,1200000,1000,1,5.0,5.0
2009-06-20,5.0,5.0,5.0,5.0,9915732,8222,1,5.0,5.0
2009-06-21,4.0,4.0,4.0,5.0,675702,582,2,5.0,4.0
2009-06-22,5.0,5.0,5.0,5.0,17209600,14388,5,5.0,5.0
2009-06-23,5.0,5.0,5.0,5.0,47443660,39505,10,5.0,5.0
2009-06-24,5.0,5.0,5.0,5.0,50945485,41764,12,5.0,5.0
2009-06-27,5.0,5.0,5.0,5.0,270903000,219000,32,5.0,5.0
2009-06-28,5.0,5.0,5.0,5.0,264902820,207930,45,5.0,5.0
2009-06-29,5.0,5.0,5.0,5.0,831588420,634641,99,5.0,5.0
2009-06-30,5.0,5.0,5.0,5.0,40562117,31641,12,5.0,5.0
2009-07-01,5.0,5.0,5.0,5.0,218861140,172790,37,5.0,5.0
2009-07-04,5.0,5.0,5.0,5.0,117312052,92765,43,5.0,5.0
2009-07-05,5.0,5.0,5.0,5.0,32542480,25780,4,5.0,5.0
2009-07-07,5.0,5.0,5.0,5.0,25635344,20388,4,5.0,5.0
2009-07-11,5.0,5.0,5.0,5.0,86484615,70111,26,5.0,5.0
2009-07-12,5.0,5.0,5.0,5.0,168886615,138728,34,5.0,5.0
2009-07-13,5.0,5.0,5.0,5.0,48943588,40395,10,5.0,5.0
2009-07-14,5.0,5.0,5.0,5.0,44402160,36696,9,5.0,5.0
2009-07-15,5.0,5.0,5.0,5.0,36124836,30072,9,5.0,5.0
2009-07-19,5.0,5.0,5.0,5.0,43900786,35426,12,5.0,5.0
2009-07-21,5.0,5.0,5.0,5.0,25432100,20300,6,5.0,5.0
2009-07-22,5.0,5.0,5.0,5.0,7971714,6474,4,5.0,5.0
2009-07-25,5.0,5.0,5.0,5.0,25148092,20000,6,5.0,5.0
2009-08-01,5.0,5.0,4.0,4.0,312299250,277054,71,5.0,4.0
2009-08-05,4.0,4.0,4.0,4.0,17491840,15091,7,4.0,4.0
2009-08-08,4.0,4.0,4.0,4.0,155436113,133651,49,4.0,4.0
2009-08-09,5.0,5.0,5.0,4.0,134493964,113278,26,4.0,5.0
2009-08-10,4.0,4.0,4.0,4.0,5800000,5000,1,4.0,4.0
2009-08-11,5.0,5.0,4.0,4.0,88277910,74346,18,4.0,4.0
2009-08-12,5.0,5.0,4.0,4.0,143916395,122922,25,4.0,4.0
2009-08-15,4.0,4.0,4.0,4.0,32517000,28000,8,4.0,4.0
2009-08-16,4.0,4.0,4.0,4.0,122156252,106281,39,4.0,4.0
2009-08-17,4.0,4.0,4.0,4.0,283127300,250190,55,4.0,4.0
2009-08-18,4.0,4.0,4.0,4.0,87432758,77318,15,4.0,4.0
2009-08-19,4.0,4.0,4.0,4.0,74071392,65325,15,4.0,4.0
2009-08-22,4.0,4.0,4.0,4.0,57049020,50043,16,4.0,4.0
2009-08-23,4.0,4.0,4.0,4.0,78150445,68921,16,4.0,4.0
2009-08-24,4.0,4.0,4.0,4.0,134447335,118899,27,4.0,4.0
2009-08-25,4.0,4.0,4.0,4.0,238973479,217107,50,4.0,4.0
2009-08-26,4.0,4.0,4.0,4.0,117438558,104178,27,4.0,4.0
2009-08-29,4.0,4.0,4.0,4.0,112475840,100449,25,4.0,4.0
2009-08-30,4.0,4.0,4.0,4.0,309867558,275088,58,4.0,4.0
2009-08-31,4.0,4.0,4.0,4.0,78011250,70871,15,4.0,4.0
2009-09-01,4.0,4.0,4.0,4.0,109711746,97853,27,4.0,4.0
2009-09-02,4.0,4.0,4.0,4.0,16491925,14709,7,4.0,4.0
2009-09-05,4.0,4.0,4.0,4.0,31739095,28311,10,4.0,4.0
2009-09-06,4.0,4.0,4.0,4.0,11306628,10114,3,4.0,4.0
2009-09-07,4.0,4.0,4.0,4.0,20295761,17821,5,4.0,4.0
2009-09-09,4.0,4.0,4.0,4.0,45625846,40086,10,4.0,4.0
2009-09-13,4.0,4.0,4.0,4.0,54554243,48377,16,4.0,4.0
2009-09-14,4.0,4.0,4.0,4.0,36711123,32676,16,4.0,4.0
2009-09-16,4.0,4.0,4.0,4.0,60483360,53360,7,4.0,4.0
2009-09-19,4.0,4.0,4.0,4.0,61760049,53381,13,4.0,4.0
2009-09-21,4.0,4.0,4.0,4.0,72673413,62063,12,4.0,4.0
2009-09-22,4.0,4.0,4.0,4.0,36779470,31090,12,4.0,4.0
2009-09-23,5.0,5.0,5.0,4.0,95120,80,1,4.0,5.0
2009-09-26,5.0,5.0,5.0,4.0,48769213,41017,12,4.0,5.0
2009-09-27,5.0,5.0,5.0,4.0,3164868,2644,4,4.0,5.0
2009-09-28,5.0,5.0,5.0,4.0,18474498,15434,6,4.0,5.0
2009-09-29,5.0,5.0,5.0,4.0,7182000,5985,5,4.0,5.0
2009-09-30,5.0,5.0,5.0,5.0,110584000,92000,19,4.0,5.0
2009-10-03,5.0,5.0,5.0,5.0,610000,500,1,5.0,5.0
2009-10-04,5.0,5.0,5.0,5.0,2044720,1676,1,5.0,5.0
2009-10-05,5.0,5.0,5.0,5.0,9475740,7767,4,5.0,5.0
2009-10-06,5.0,5.0,5.0,5.0,34557963,28303,9,5.0,5.0
2009-10-07,5.0,5.0,5.0,5.0,17052434,13909,4,5.0,5.0
2009-10-10,5.0,5.0,5.0,5.0,1134381748,923012,197,5.0,5.0
2009-10-11,5.0,5.0,5.0,5.0,29127890,23026,6,5.0,5.0
2009-10-12,5.0,5.0,5.0,5.0,2770780,2180,2,5.0,5.0
2009-10-13,5.0,5.0,5.0,5.0,54325082,42742,12,5.0,5.0
2009-10-17,5.0,5.0,5.0,5.0,11581440,9048,3,5.0,5.0
2009-10-18,5.0,5.0,5.0,5.0,8688114,6777,3,5.0,5.0
2009-10-19,5.0,5.0,5.0,5.0,74607733,58151,12,5.0,5.0
2009-10-20,5.0,5.0,5.0,5.0,1261330,974,1,5.0,5.0
2009-10-21,5.0,5.0,5.0,5.0,6475000,5000,1,5.0,5.0
2009-10-24,5.0,5.0,5.0,5.0,12960000,10000,2,5.0,5.0
2009-10-25,5.0,5.0,5.0,5.0,12416668,9566,4,5.0,5.0
2009-10-26,5.0,5.0,5.0,5.0,188500000,145000,20,5.0,5.0
2009-10-27,5.0,5.0,5.0,5.0,25315620,19020,4,5.0,5.0
2009-10-28,5.0,5.0,5.0,5.0,44193840,33104,8,5.0,5.0
2009-10-31,5.0,5.0,5.0,5.0,77638830,57810,9,5.0,5.0
2009-11-01,5.0,5.0,5.0,5.0,50569955,37321,6,5.0,5.0
2009-11-02,5.0,5.0,5.0,5.0,1047214701,768327,170,5.0,5.0
2009-11-03,5.0,5.0,5.0,5.0,190002678,135426,17,5.0,5.0
2009-11-04,5.0,5.0,5.0,5.0,9646518,6727,3,5.0,5.0
2009-11-07,5.0,5.0,5.0,5.0,43290000,30000,3,5.0,5.0
2009-11-08,6.0,6.0,6.0,5.0,95100192,65496,9,5.0,6.0
2009-11-09,6.0,6.0,6.0,6.0,174540450,118735,9,5.0,6.0
2009-11-10,6.0,6.0,6.0,6.0,302899590,201530,12,6.0,6.0
2009-11-11,6.0,6.0,6.0,6.0,1391075721,907946,134,6.0,6.0
2009-11-14,6.0,6.0,6.0,6.0,192147243,129917,18,6.0,6.0
2009-11-15,5.0,5.0,5.0,6.0,79310000,55000,2,6.0,5.0
2009-11-16,5.0,5.0,5.0,5.0,432946092,303396,12,6.0,5.0
2009-11-17,5.0,5.0,5.0,5.0,20670000,15000,2,5.0,5.0
2009-11-18,5.0,5.0,5.0,5.0,4122000,3000,1,5.0,5.0
2009-11-25,5.0,5.0,5.0,5.0,123707300,90100,5,5.0,5.0
2009-11-29,5.0,5.0,5.0,5.0,16362000,12120,6,5.0,5.0
2009-12-02,5.0,5.0,5.0,5.0,19336185,14355,1,5.0,5.0
2009-12-05,5.0,5.0,5.0,5.0,4969100,3700,1,5.0,5.0
2009-12-07,5.0,5.0,5.0,5.0,797835469,591788,103,5.0,5.0
2009-12-08,5.0,5.0,5.0,5.0,200141578,153734,25,5.0,5.0
2009-12-09,5.0,5.0,5.0,5.0,87427556,67106,16,5.0,5.0
2009-12-12,5.0,5.0,5.0,5.0,46915080,37060,9,5.0,5.0
2009-12-13,5.0,5.0,5.0,5.0,11377542,9073,6,5.0,5.0
2009-12-14,5.0,5.0,5.0,5.0,41323748,32999,14,5.0,5.0
2009-12-23,5.0,5.0,5.0,5.0,40258000,30760,9,5.0,5.0
2009-12-28,5.0,5.0,5.0,5.0,58310957,46131,11,5.0,5.0
2009-12-29,5.0,5.0,5.0,5.0,6656593973,5050819,7,5.0,5.0
2009-12-30,5.0,5.0,5.0,5.0,8329056,6548,3,5.0,5.0
2010-01-02,5.0,5.0,5.0,5.0,118066764,91566,17,5.0,5.0
2010-01-03,5.0,5.0,5.0,5.0,67892250,53784,10,5.0,5.0
2010-01-04,5.0,5.0,5.0,5.0,33702000,27000,7,5.0,5.0
2010-01-05,5.0,5.0,5.0,5.0,112188882,90402,5,5.0,5.0
2010-01-06,5.0,5.0,5.0,5.0,168070192,137818,11,5.0,5.0
2010-01-09,5.0,5.0,5.0,5.0,31641688,24856,5,5.0,5.0
2010-01-10,5.0,5.0,5.0,5.0,161407850,126241,16,5.0,5.0
2010-01-11,5.0,5.0,5.0,5.0,52466772,40684,17,5.0,5.0
2010-01-12,5.0,5.0,5.0,5.0,12445573462,9791796,24,5.0,5.0
2010-01-13,5.0,5.0,5.0,5.0,44633304,35686,6,5.0,5.0
2010-01-16,5.0,5.0,5.0,5.0,128080722,102419,20,5.0,5.0
2010-01-17,5.0,5.0,5.0,5.0,25777325,20340,17,5.0,5.0
2010-01-18,5.0,5.0,5.0,5.0,45096366,35840,13,5.0,5.0
2010-01-19,5.0,5.0,5.0,5.0,160317953,124557,28,5.0,5.0
2010-01-20,5.0,5.0,5.0,5.0,28403170,21485,6,5.0,5.0
2010-01-30,5.0,5.0,5.0,5.0,223187507,164826,42,5.0,5.0
2010-01-31,5.0,5.0,5.0,5.0,340807156,245151,39,5.0,5.0
2010-02-01,5.0,5.0,5.0,5.0,450178047,313730,45,5.0,5.0
2010-02-02,6.0,6.0,6.0,6.0,265065853,179114,38,5.0,6.0
2010-02-03,6.0,6.0,5.0,6.0,232069172,160152,26,6.0,5.0
2010-02-06,5.0,5.0,5.0,6.0,2980820,2060,1,6.0,5.0
2010-02-07,5.0,6.0,5.0,5.0,347628510,240202,48,6.0,6.0
2010-02-08,5.0,5.0,5.0,5.0,46298283,32179,10,5.0,5.0
2010-02-09,6.0,6.0,5.0,5.0,77248000,54840,9,5.0,5.0
2010-02-10,5.0,5.0,5.0,5.0,363313235,259475,34,5.0,5.0
2010-02-27,6.0,6.0,6.0,5.0,1861200,1650,2,5.0,6.0
2010-02-28,6.0,6.0,6.0,5.0,3140352,2784,3,5.0,6.0
2010-03-01,6.0,6.0,6.0,5.0,49677129,44001,3,5.0,6.0
2010-03-02,6.0,6.0,6.0,5.0,1925496,1692,2,5.0,6.0
2010-03-03,6.0,6.0,6.0,5.0,4101352,3604,13,5.0,6.0
2010-03-06,6.0,6.0,6.0,5.0,12539251,11009,2,5.0,6.0
2010-03-07,6.0,6.0,6.0,5.0,17884034,15674,3,5.0,6.0
2010-03-08,6.0,6.0,6.0,5.0,8008000,7000,1,5.0,6.0
2010-03-10,6.0,6.0,6.0,5.0,6391390,5582,3,5.0,6.0
2010-03-13,6.0,6.0,6.0,5.0,2784780,2430,1,5.0,6.0
2010-03-14,6.0,6.0,6.0,5.0,20788228,18124,2,5.0,6.0
2010-03-16,6.0,6.0,6.0,6.0,1344368,1168,1,5.0,6.0
2010-03-17,6.0,6.0,6.0,6.0,6698184,5624,1,6.0,6.0
2010-03-27,6.0,6.0,6.0,6.0,1232,1,1,6.0,6.0
2010-03-28,6.0,6.0,6.0,6.0,1275000,1000,2,6.0,6.0
2010-03-29,6.0,6.0,6.0,6.0,623887,473,2,6.0,6.0
2010-03-30,7.0,7.0,7.0,7.0,136500,100,1,6.0,7.0
2010-03-31,7.0,7.0,7.0,7.0,969635345,686776,94,7.0,7.0
2010-04-03,7.0,7.0,7.0,7.0,315252666,215809,37,7.0,7.0
2010-04-04,7.0,7.0,7.0,7.0,408185762,270019,35,7.0,7.0
2010-04-05,7.0,7.0,7.0,7.0,107087030,72092,21,7.0,7.0
2010-04-06,7.0,7.0,7.0,7.0,16914177,11673,2,7.0,7.0
2010-04-18,7.0,7.0,7.0,7.0,9948480,6880,1,7.0,7.0
2010-04-20,7.0,7.0,7.0,7.0,9949160,6890,2,7.0,7.0
2010-04-21,7.0,7.0,7.0,7.0,13226272,9488,4,7.0,7.0
2010-04-24,7.0,7.0,7.0,7.0,613782000,456000,41,7.0,7.0
2010-04-25,6.0,6.0,6.0,6.0,352612826,270429,40,7.0,6.0
2010-04-26,6.0,7.0,6.0,6.0,89868400,67539,13,6.0,7.0
2010-04-27,7.0,7.0,7.0,6.0,45208494,33266,8,6.0,7.0
2010-04-28,7.0,7.0,7.0,7.0,133111872,97304,9,6.0,7.0
2010-05-01,7.0,7.0,7.0,7.0,575307693,417483,58,7.0,7.0
2010-05-02,7.0,7.0,6.0,7.0,273776138,199662,34,7.0,7.0
2010-05-03,7.0,7.0,7.0,7.0,61155999,44947,15,7.0,7.0
2010-05-04,7.0,7.0,7.0,7.0,92015337,68631,12,7.0,7.0
2010-05-05,7.0,7.0,6.0,7.0,27203689,20067,6,7.0,7.0
2010-05-08,7.0,7.0,7.0,7.0,28022544,20632,9,7.0,7.0
2010-05-09,7.0,7.0,6.0,7.0,178464944,131353,39,7.0,6.0
2010-05-10,7.0,7.0,6.0,7.0,69499053,52187,14,7.0,6.0
2010-05-11,6.0,7.0,6.0,7.0,77209430,56682,16,7.0,7.0
2010-05-12,7.0,7.0,6.0,7.0,36410162,27000,11,7.0,6.0
2010-05-15,6.0,7.0,6.0,7.0,71592248,53702,21,7.0,6.0
2010-05-16,7.0,7.0,7.0,7.0,6750000,5000,1,7.0,7.0
2010-05-18,7.0,7.0,7.0,7.0,44735336,33300,11,7.0,7.0
2010-05-19,7.0,7.0,7.0,7.0,190228624,136773,20,7.0,7.0
2010-05-22,7.0,7.0,7.0,7.0,270807348,189641,17,7.0,7.0
2010-05-23,7.0,7.0,7.0,7.0,783369505,545477,92,7.0,7.0
2010-05-24,7.0,7.0,7.0,7.0,104390303,75218,15,7.0,7.0
2010-05-25,7.0,7.0,7.0,7.0,292581454,211577,30,7.0,7.0
2010-05-26,7.0,7.0,7.0,7.0,381080728,266796,36,7.0,7.0
2010-05-29,7.0,7.0,7.0,7.0,106311372,75145,24,7.0,7.0
2010-05-30,7.0,7.0,7.0,7.0,101844133,73889,15,7.0,7.0
2010-05-31,7.0,7.0,7.0,7.0,28931498,21140,7,7.0,7.0
2010-06-01,7.0,7.0,7.0,7.0,82783828,60129,11,7.0,7.0
2010-06-02,7.0,7.0,7.0,7.0,1009803160,702576,47,7.0,7.0
2010-06-06,7.0,7.0,7.0,7.0,36750690,26246,7,7.0,7.0
2010-06-07,7.0,7.0,7.0,7.0,53430448,37998,10,7.0,7.0
2010-06-08,7.0,7.0,7.0,7.0,45115320,32492,8,7.0,7.0
2010-06-09,7.0,7.0,7.0,7.0,37471771,27239,11,7.0,7.0
2010-06-12,7.0,7.0,7.0,7.0,152432462,111748,16,7.0,7.0
2010-06-13,7.0,7.0,7.0,7.0,57047254,42160,12,7.0,7.0
2010-06-14,6.0,7.0,6.0,7.0,67443036,50723,8,7.0,7.0
2010-06-15,7.0,7.0,7.0,7.0,76098280,55365,13,7.0,7.0
2010-06-16,7.0,7.0,7.0,7.0,79772984,58683,13,7.0,7.0
2010-06-19,7.0,7.0,7.0,7.0,168368008,120267,18,7.0,7.0
2010-06-20,7.0,7.0,7.0,7.0,101557851,73297,21,7.0,7.0
2010-06-21,7.0,7.0,7.0,7.0,141074522,104185,16,7.0,7.0
2010-06-22,7.0,7.0,7.0,7.0,4395906,3260,2,7.0,7.0
2010-06-23,7.0,7.0,7.0,7.0,186117886,137671,23,7.0,7.0
2010-06-27,7.0,7.0,7.0,7.0,162899601,117233,26,7.0,7.0
2010-06-28,7.0,7.0,7.0,7.0,123435257,86139,18,7.0,7.0
2010-06-29,7.0,7.0,7.0,7.0,575363850,394588,49,7.0,7.0
2010-06-30,7.0,7.0,7.0,7.0,666475438,441594,49,7.0,7.0
2010-07-03,8.0,8.0,7.0,7.0,101847024,65850,24,7.0,7.0
2010-07-04,7.0,7.0,7.0,7.0,55219819,37283,22,7.0,7.0
2010-07-05,7.0,7.0,7.0,7.0,8264536,5684,2,7.0,7.0
2010-07-06,7.0,7.0,7.0,7.0,110446380,76065,10,7.0,7.0
2010-07-07,7.0,7.0,7.0,7.0,59166000,41000,4,7.0,7.0
2010-07-11,7.0,7.0,7.0,7.0,221443657,147159,17,7.0,7.0
2010-07-12,8.0,8.0,8.0,8.0,840750137,539288,43,7.0,8.0
2010-07-13,8.0,8.0,8.0,8.0,96623383,59653,13,8.0,8.0
2010-07-14,8.0,8.0,8.0,8.0,223553374,136147,7,8.0,8.0
2010-07-17,8.0,8.0,8.0,8.0,117984452,69772,18,8.0,8.0
2010-07-25,10.0,10.0,10.0,10.0,1925819652,933345,93,8.0,10.0
2010-07-26,10.0,10.0,10.0,10.0,1894414665,883177,71,10.0,10.0
2010-07-28,11.0,11.0,10.0,10.0,1532045568,735495,111,10.0,10.0
2010-07-31,10.0,11.0,10.0,11.0,1527297806,707592,81,10.0,11.0
2010-08-01,11.0,11.0,11.0,11.0,888348872,397350,43,11.0,11.0
2010-08-02,11.0,11.0,11.0,11.0,2228554405,958600,106,11.0,11.0
2010-08-03,12.0,12.0,12.0,12.0,1033329882,427349,35,11.0,12.0
2010-08-04,12.0,12.0,12.0,12.0,1329062337,549933,78,12.0,12.0
2010-08-07,12.0,12.0,11.0,12.0,306327210,130465,16,12.0,11.0
2010-08-08,11.0,11.0,11.0,11.0,1258318282,550845,88,12.0,11.0
2010-08-09,11.0,12.0,11.0,12.0,488754786,206994,29,11.0,12.0
2010-08-10,12.0,12.0,12.0,12.0,2540016490,1040830,93,12.0,12.0
2010-08-11,12.0,12.0,12.0,12.0,657864072,269011,39,12.0,12.0
2010-08-28,14.0,14.0,13.0,13.0,3126600978,1136502,129,12.0,13.0
2010-08-29,14.0,14.0,13.0,13.0,1313973292,479039,91,13.0,13.0
2010-08-30,13.0,13.0,13.0,13.0,118765226,44237,20,13.0,13.0
2010-08-31,13.0,13.0,13.0,13.0,901470328,341777,40,13.0,13.0
2010-09-04,13.0,13.0,13.0,13.0,1286053253,486436,49,13.0,13.0
2010-09-05,13.0,13.0,13.0,13.0,523501265,197964,35,13.0,13.0
2010-09-06,13.0,13.0,13.0,13.0,519897276,198116,39,13.0,13.0
2010-09-07,13.0,13.0,12.0,13.0,476231384,184258,34,13.0,12.0
2010-09-08,12.0,13.0,12.0,12.0,400106813,156570,47,13.0,12.0
2010-09-12,12.0,13.0,12.0,13.0,2209886752,831655,61,12.0,13.0
2010-09-13,13.0,13.0,12.0,13.0,501174427,191610,27,13.0,12.0
2010-09-14,12.0,13.0,12.0,13.0,80989664,31224,10,13.0,12.0
2010-09-15,12.0,12.0,12.0,12.0,391466308,154305,31,13.0,12.0
2010-09-18,12.0,12.0,12.0,12.0,140400247,56413,28,12.0,12.0
2010-09-19,12.0,12.0,12.0,12.0,163098293,67007,12,12.0,12.0
2010-09-20,12.0,12.0,12.0,12.0,258095472,107682,25,12.0,12.0
2010-09-21,11.0,12.0,11.0,12.0,857008042,358090,43,12.0,12.0
2010-09-22,12.0,12.0,12.0,12.0,186525305,76335,24,12.0,12.0
2010-09-25,12.0,12.0,12.0,12.0,104430304,42733,8,12.0,12.0
2010-09-26,12.0,12.0,12.0,12.0,207974740,84381,25,12.0,12.0
2010-09-27,12.0,12.0,12.0,12.0,167573540,68993,16,12.0,12.0
2010-09-28,12.0,12.0,12.0,12.0,61347320,24846,5,12.0,12.0
2010-09-29,12.0,12.0,11.0,12.0,682562947,286886,27,12.0,11.0
2010-10-02,12.0,12.0,12.0,12.0,178685487,75068,14,12.0,12.0
2010-10-03,11.0,11.0,11.0,12.0,121521911,52567,27,12.0,11.0
2010-10-05,11.0,12.0,11.0,12.0,41825972,17398,9,12.0,11.0
2010-10-06,11.0,11.0,11.0,11.0,363895579,157411,20,12.0,11.0
2010-10-09,11.0,11.0,11.0,11.0,56809112,25088,13,11.0,11.0
2010-10-10,11.0,11.0,11.0,11.0,146054066,65670,20,11.0,11.0
2010-10-11,11.0,11.0,11.0,11.0,102922400,47006,14,11.0,11.0
2010-10-12,11.0,11.0,11.0,11.0,198194653,91459,15,11.0,11.0
2010-10-16,10.0,11.0,10.0,10.0,299699566,141029,25,11.0,10.0
2010-10-17,10.0,11.0,10.0,10.0,168726656,80250,17,10.0,11.0
