date,open,high,low,adjClose,value,volume,count,yesterday,close
2010-04-06,93.0,93.0,93.0,90.0,17764289,4171,1,90.0,93.0
2010-04-10,94.0,94.0,94.0,92.0,265487720,62248,8,90.0,94.0
2010-04-11,96.0,96.0,96.0,93.0,131933333,30253,2,92.0,96.0
2010-04-12,97.0,97.0,97.0,93.0,3148026,714,1,93.0,97.0
2010-04-14,97.0,97.0,97.0,94.0,52218810,11841,3,93.0,97.0
2010-04-18,97.0,97.0,97.0,94.0,8856000,2000,1,94.0,97.0
2010-04-19,97.0,97.0,97.0,94.0,12366921,2791,1,94.0,97.0
2010-04-20,97.0,97.0,97.0,94.0,4724340,1065,1,94.0,97.0
2010-04-21,97.0,97.0,97.0,95.0,71008000,16000,1,94.0,97.0
2010-04-25,98.0,98.0,98.0,95.0,8997408,2016,1,95.0,98.0
2010-04-26,98.0,98.0,98.0,96.0,198629622,44466,1,95.0,98.0
2010-04-27,100.0,100.0,100.0,96.0,3231768,712,1,96.0,100.0
2010-04-28,100.0,100.0,100.0,96.0,12961700,2855,3,96.0,100.0
2010-05-01,100.0,100.0,100.0,97.0,42609375,9375,2,96.0,100.0
2010-05-02,100.0,100.0,100.0,97.0,5828958,1278,1,97.0,100.0
2010-05-03,100.0,100.0,100.0,97.0,14948388,3276,1,97.0,100.0
2010-05-04,100.0,100.0,100.0,97.0,18272000,4000,2,97.0,100.0
2010-05-05,100.0,100.0,100.0,97.0,14687114,3211,2,97.0,100.0
2010-05-08,100.0,100.0,100.0,100.0,3535967906,772214,18,97.0,100.0
2010-05-16,104.0,104.0,104.0,101.0,46669672,9848,2,100.0,104.0
2010-05-18,104.0,104.0,104.0,101.0,61396560,12912,3,101.0,104.0
2010-05-24,105.0,105.0,105.0,102.0,49275514,10313,2,101.0,105.0
2010-05-25,105.0,105.0,105.0,102.0,1630640,340,1,102.0,105.0
2010-05-26,105.0,105.0,105.0,102.0,4576338,954,1,102.0,105.0
2010-06-14,150.0,155.0,150.0,150.0,124293356,40847,6,102.0,155.0
2010-06-15,155.0,155.0,155.0,150.0,1259600,400,1,150.0,155.0
2010-06-16,155.0,155.0,155.0,151.0,80787595,25655,2,150.0,155.0
2010-06-19,156.0,156.0,156.0,152.0,34640200,10900,2,151.0,156.0
2010-06-20,157.0,157.0,157.0,152.0,24444970,7663,3,152.0,157.0
2010-06-23,157.0,157.0,157.0,153.0,27536000,8605,2,152.0,157.0
2010-06-27,158.0,158.0,158.0,153.0,1926000,600,1,153.0,158.0
2010-06-29,159.0,159.0,159.0,153.0,2297624,712,1,153.0,159.0
2010-07-03,159.0,159.0,159.0,153.0,1733436,537,1,153.0,159.0
2010-07-04,159.0,159.0,159.0,159.0,645800,200,1,153.0,159.0
2010-07-05,165.0,165.0,165.0,165.0,2390896,712,1,159.0,165.0
2010-07-06,172.0,172.0,172.0,172.0,2479320,710,1,165.0,172.0
2010-07-07,179.0,179.0,179.0,179.0,36310,10,1,172.0,179.0
2010-07-11,186.0,186.0,186.0,186.0,2265600,600,1,179.0,186.0
2010-07-12,193.0,193.0,193.0,193.0,395056200,100600,5,186.0,193.0
2010-07-13,201.0,201.0,201.0,193.0,2193108,537,2,193.0,201.0
2010-07-14,201.0,201.0,201.0,193.0,1225500,300,1,193.0,201.0
2010-07-17,201.0,201.0,201.0,193.0,8619350,2110,1,193.0,201.0
2010-07-18,201.0,201.0,201.0,194.0,22124256,5412,5,193.0,201.0
2010-07-20,202.0,202.0,202.0,194.0,18780648,4584,1,194.0,202.0
2010-07-24,202.0,202.0,202.0,199.0,240100416,58504,4,194.0,202.0
2010-07-25,207.0,207.0,207.0,199.0,21020000,5000,1,199.0,207.0
2010-07-26,207.0,207.0,207.0,200.0,18958500,4500,8,199.0,207.0
2010-08-01,208.0,208.0,208.0,200.0,21105000,5000,1,200.0,208.0
2010-08-03,208.0,208.0,208.0,200.0,9515250,2250,1,200.0,208.0
2010-08-04,208.0,208.0,208.0,201.0,23704800,5600,2,200.0,208.0
2010-08-08,209.0,209.0,209.0,204.0,145004525,34175,2,201.0,209.0
2010-08-09,212.0,212.0,212.0,205.0,87092720,20240,3,204.0,212.0
2010-08-10,213.0,213.0,212.0,212.0,349975660,80700,31,205.0,213.0
2010-08-14,204.0,219.0,204.0,212.0,5387498,1300,2,212.0,219.0
2010-08-15,204.0,204.0,204.0,212.0,19501818,4714,7,212.0,204.0
2010-08-16,203.0,204.0,203.0,208.0,175367064,42381,3,212.0,204.0
2010-08-17,204.0,204.0,202.0,205.0,226903827,55251,6,208.0,203.0
2010-08-18,196.0,203.0,196.0,204.0,77884413,19089,11,205.0,203.0
2010-08-21,200.0,200.0,197.0,199.0,315079560,78507,18,204.0,198.0
2010-08-22,203.0,203.0,191.0,198.0,100877016,25347,6,199.0,197.0
2010-08-23,203.0,203.0,202.0,199.0,112315435,27256,10,198.0,203.0
2010-08-24,200.0,202.0,200.0,199.0,21932000,5380,5,199.0,202.0
2010-08-25,199.0,206.0,199.0,199.0,111235846,27454,12,199.0,199.0
2010-08-28,199.0,199.0,199.0,199.0,89330626,22077,12,199.0,199.0
2010-08-29,194.0,194.0,194.0,198.0,68196750,17265,6,199.0,194.0
2010-08-31,197.0,197.0,191.0,198.0,17158757,4392,5,198.0,191.0
2010-09-04,190.0,190.0,190.0,198.0,21412100,5540,10,198.0,190.0
2010-09-05,199.0,199.0,190.0,197.0,14809235,3755,3,198.0,190.0
2010-09-08,190.0,190.0,190.0,197.0,19655400,5100,3,197.0,190.0
2010-09-12,197.0,199.0,197.0,198.0,201229850,50000,5,197.0,199.0
2010-09-13,199.0,199.0,191.0,198.0,105692940,26297,7,198.0,191.0
2010-09-14,197.0,197.0,197.0,198.0,13237690,3310,3,198.0,197.0
2010-09-18,190.0,190.0,190.0,197.0,21973500,5700,2,198.0,190.0
2010-09-19,189.0,189.0,189.0,196.0,57675000,15000,4,197.0,189.0
2010-09-20,188.0,188.0,188.0,196.0,382100,100,1,196.0,188.0
2010-10-05,188.0,188.0,188.0,196.0,4967300,1300,1,196.0,188.0
2010-10-12,188.0,188.0,188.0,194.0,76380000,20000,7,196.0,188.0
2010-10-16,186.0,186.0,186.0,194.0,19515776,5152,3,194.0,186.0
2010-10-17,186.0,186.0,186.0,189.0,208897920,55264,13,194.0,186.0
2010-10-18,187.0,187.0,187.0,189.0,56229038,14801,4,189.0,187.0
2010-10-19,181.0,181.0,181.0,188.0,36870000,10000,1,189.0,181.0
2010-10-24,181.0,181.0,181.0,188.0,36720,10,1,188.0,181.0
2010-10-27,181.0,181.0,181.0,186.0,121176000,33000,2,188.0,181.0
2010-10-30,178.0,178.0,178.0,182.0,181100000,50000,4,186.0,178.0
2010-10-31,174.0,175.0,174.0,174.0,1014089499,285887,41,182.0,174.0
2010-11-01,168.0,168.0,168.0,172.0,102300000,30000,7,174.0,168.0
2010-11-02,174.0,179.0,165.0,171.0,90301186,26500,10,172.0,165.0
2010-11-03,166.0,166.0,164.0,171.0,14559538,4336,2,171.0,164.0
2010-11-06,164.0,164.0,164.0,170.0,58219510,17454,4,171.0,164.0
2010-11-07,169.0,176.0,169.0,173.0,192774237,53931,6,170.0,175.0
2010-11-09,166.0,166.0,166.0,169.0,185845000,55000,8,173.0,166.0
2010-11-21,162.0,162.0,162.0,168.0,33020000,10000,9,169.0,162.0
2010-11-22,162.0,163.0,162.0,167.0,81242520,24620,3,168.0,163.0
2010-11-23,163.0,163.0,163.0,166.0,41964668,12676,4,167.0,163.0
2010-11-24,160.0,160.0,160.0,165.0,71271650,21950,7,166.0,160.0
2010-11-27,158.0,158.0,158.0,164.0,32170000,10000,2,165.0,158.0
2010-11-28,158.0,158.0,158.0,162.0,93223584,29096,3,164.0,158.0
2010-11-29,157.0,157.0,156.0,161.0,92117934,28849,4,162.0,156.0
2010-12-04,160.0,160.0,160.0,161.0,7709900,2365,2,161.0,160.0
2010-12-05,161.0,161.0,161.0,161.0,2449500,750,1,161.0,161.0
2010-12-07,161.0,161.0,161.0,161.0,17146500,5250,1,161.0,161.0
2010-12-13,161.0,161.0,161.0,161.0,94714000,29000,2,161.0,161.0
2010-12-18,160.0,160.0,160.0,161.0,5259993,1613,1,161.0,160.0
2010-12-20,160.0,160.0,160.0,161.0,4523007,1387,1,161.0,160.0
2010-12-21,160.0,160.0,160.0,161.0,9753000,3000,1,161.0,160.0
2010-12-25,160.0,160.0,160.0,161.0,2609600,800,1,161.0,160.0
2010-12-26,155.0,155.0,155.0,160.0,39107061,12411,6,161.0,155.0
2010-12-27,166.0,166.0,166.0,160.0,3549000,1050,1,160.0,166.0
2010-12-28,166.0,166.0,154.0,160.0,4214760,1320,2,160.0,154.0
2011-01-03,154.0,157.0,154.0,160.0,2751104,864,3,160.0,157.0
2011-01-05,157.0,157.0,157.0,160.0,1017918,318,1,160.0,157.0
2011-01-08,154.0,154.0,154.0,160.0,663560,212,1,160.0,154.0
2011-01-10,166.0,166.0,166.0,160.0,6422000,1900,3,160.0,166.0
2011-01-11,166.0,166.0,166.0,160.0,8200392,2424,3,160.0,166.0
2011-01-12,167.0,167.0,167.0,160.0,5620760,1660,1,160.0,167.0
2011-01-17,167.0,167.0,167.0,160.0,745360,220,1,160.0,167.0
2011-01-18,167.0,167.0,167.0,160.0,2269960,670,1,160.0,167.0
2011-01-19,167.0,167.0,167.0,161.0,16945000,5000,4,160.0,167.0
2011-01-23,167.0,167.0,167.0,161.0,57732000,17000,3,161.0,167.0
2011-01-24,168.0,168.0,168.0,161.0,17045000,5000,1,161.0,168.0
2011-01-30,168.0,168.0,168.0,161.0,1804948,529,1,161.0,168.0
2011-01-31,168.0,168.0,168.0,161.0,2436168,714,1,161.0,168.0
2011-02-07,168.0,168.0,168.0,162.0,16377600,4800,3,161.0,168.0
2011-02-08,168.0,168.0,168.0,162.0,2008020,588,1,162.0,168.0
2011-02-09,168.0,168.0,168.0,162.0,7553980,2212,1,162.0,168.0
2011-02-12,168.0,168.0,168.0,162.0,2289390,670,1,162.0,168.0
2011-02-23,168.0,168.0,168.0,162.0,4100400,1200,4,162.0,168.0
2011-02-26,168.0,168.0,168.0,162.0,3419000,1000,1,162.0,168.0
2011-02-28,168.0,168.0,168.0,162.0,12766860,3733,3,162.0,168.0
2011-03-01,168.0,168.0,168.0,162.0,12165600,3552,2,162.0,168.0
2011-03-05,169.0,169.0,169.0,162.0,16052400,4680,3,162.0,169.0
2011-03-06,169.0,169.0,169.0,164.0,166957646,48619,1,162.0,169.0
2011-03-07,171.0,171.0,171.0,165.0,49717248,14336,4,164.0,171.0
2011-03-08,171.0,171.0,171.0,165.0,39997000,11500,2,165.0,171.0
2011-03-09,172.0,172.0,172.0,168.0,320804000,92000,3,165.0,172.0
2011-03-13,175.0,175.0,175.0,169.0,78343650,22050,2,168.0,175.0
2011-04-06,176.0,176.0,176.0,169.0,10710000,3000,6,169.0,176.0
2011-04-12,176.0,176.0,176.0,169.0,9772992,2736,2,169.0,176.0
2011-04-13,176.0,176.0,176.0,174.0,519731080,145420,16,169.0,176.0
2011-04-16,181.0,181.0,181.0,175.0,35851634,9737,6,174.0,181.0
2011-04-18,181.0,181.0,181.0,175.0,4161192,1128,2,175.0,181.0
2011-04-19,182.0,182.0,181.0,175.0,70508580,19109,9,175.0,182.0
2011-04-20,182.0,182.0,182.0,176.0,47605545,12849,12,175.0,182.0
2011-04-23,183.0,183.0,183.0,176.0,445800,120,1,176.0,183.0
2011-04-24,183.0,183.0,183.0,176.0,4235100,1140,1,176.0,183.0
2011-04-26,183.0,183.0,183.0,176.0,5421644,1459,3,176.0,183.0
2011-04-30,183.0,183.0,183.0,176.0,30442984,8188,6,176.0,183.0
2011-05-01,183.0,183.0,175.0,177.0,135599537,36452,15,176.0,182.0
2011-05-02,178.0,180.0,178.0,177.0,10815520,2960,3,177.0,180.0
2011-05-03,178.0,178.0,175.0,177.0,575786806,160582,13,177.0,175.0
2011-05-04,172.0,172.0,170.0,176.0,50716810,14690,2,177.0,170.0
2011-05-08,170.0,172.0,170.0,176.0,47882299,13889,7,176.0,172.0
2011-05-09,172.0,172.0,172.0,175.0,38159077,10903,2,176.0,172.0
2011-05-10,169.0,169.0,169.0,175.0,11883340,3461,2,175.0,169.0
2011-05-11,169.0,169.0,169.0,175.0,52590258,15267,4,175.0,169.0
2011-05-15,170.0,170.0,170.0,174.0,61360305,17786,10,175.0,170.0
2011-05-16,170.0,170.0,167.0,174.0,49793522,14624,6,174.0,167.0
2011-05-17,167.0,167.0,167.0,173.0,41391600,12174,6,174.0,167.0
2011-05-18,167.0,167.0,166.0,171.0,192968224,57000,4,173.0,166.0
2011-05-21,165.0,166.0,165.0,170.0,119524970,35730,8,171.0,166.0
2011-05-22,166.0,166.0,163.0,169.0,81233805,24380,9,170.0,163.0
2011-05-23,169.0,169.0,164.0,169.0,307316930,89495,6,169.0,164.0
2011-05-24,170.0,170.0,162.0,168.0,147274277,44017,6,169.0,162.0
2011-05-25,161.0,161.0,161.0,168.0,20981995,6395,1,168.0,161.0
2011-05-28,161.0,170.0,161.0,168.0,43413750,12735,4,168.0,170.0
2011-05-29,161.0,168.0,161.0,167.0,412002189,121195,6,168.0,168.0
2011-05-30,168.0,168.0,168.0,168.0,64790000,19000,1,167.0,168.0
2011-06-06,172.0,172.0,171.0,168.0,7157900,2050,5,168.0,172.0
2011-06-07,173.0,174.0,173.0,168.0,46091906,13048,8,168.0,174.0
2011-06-08,168.0,175.0,168.0,168.0,32864853,9320,5,168.0,175.0
2011-06-11,175.0,175.0,175.0,169.0,93350490,26301,5,168.0,175.0
2011-06-12,175.0,176.0,175.0,171.0,177281100,49592,6,169.0,176.0
2011-06-13,171.0,178.0,171.0,171.0,293661860,84121,6,171.0,178.0
2011-06-14,178.0,178.0,178.0,172.0,60635000,16750,6,171.0,178.0
2011-06-15,179.0,179.0,179.0,172.0,12465024,3432,4,172.0,179.0
2011-06-19,179.0,179.0,179.0,172.0,11214524,3086,4,172.0,179.0
2011-06-20,179.0,179.0,179.0,172.0,46558980,12805,1,172.0,179.0
2011-06-22,179.0,179.0,179.0,179.0,3099100000,850000,36,172.0,179.0
2011-06-25,181.0,182.0,179.0,179.0,16684967,4533,5,179.0,179.0
2011-06-26,179.0,187.0,179.0,182.0,1012708000,274000,11,179.0,187.0
2011-06-27,189.0,189.0,189.0,183.0,157490826,40982,10,182.0,189.0
2011-06-28,191.0,191.0,191.0,184.0,38760000,10000,1,183.0,191.0
2011-06-29,191.0,191.0,191.0,186.0,215158064,55396,8,184.0,191.0
2011-07-02,193.0,193.0,193.0,188.0,207290111,52759,13,186.0,193.0
2011-07-03,195.0,195.0,194.0,188.0,32537000,8200,4,188.0,194.0
2011-07-04,191.0,192.0,191.0,189.0,164553305,42293,8,188.0,191.0
2011-07-12,192.0,192.0,192.0,189.0,6389900,1727,1,189.0,192.0
2011-07-13,196.0,196.0,196.0,189.0,3028000,800,3,189.0,196.0
2011-07-16,196.0,196.0,196.0,189.0,37471500,9900,1,189.0,196.0
2011-07-18,192.0,192.0,192.0,189.0,21885500,5915,1,189.0,192.0
2011-07-19,192.0,197.0,192.0,190.0,160996500,43127,6,189.0,197.0
2011-07-20,189.0,198.0,189.0,191.0,139137300,36861,6,190.0,198.0
2011-07-24,199.0,199.0,199.0,193.0,145269320,37870,3,191.0,199.0
2011-07-25,201.0,201.0,201.0,193.0,24042300,6220,2,193.0,201.0
2011-07-26,201.0,201.0,201.0,194.0,67068946,17326,4,193.0,201.0
2011-07-27,202.0,202.0,202.0,194.0,44378355,11423,3,194.0,202.0
2011-07-30,202.0,202.0,202.0,195.0,15576000,4000,2,194.0,202.0
2011-07-31,202.0,202.0,202.0,195.0,27524511,7063,2,195.0,202.0
2011-08-01,203.0,203.0,203.0,195.0,5027064,1288,1,195.0,203.0
2011-08-03,203.0,203.0,203.0,195.0,58708352,15038,3,195.0,203.0
2011-08-06,203.0,203.0,203.0,198.0,203632000,52000,3,195.0,203.0
2011-08-08,205.0,205.0,205.0,198.0,79180000,20000,1,198.0,205.0
2011-08-09,206.0,206.0,206.0,198.0,278250,70,1,198.0,206.0
2011-08-10,206.0,206.0,206.0,199.0,17887500,4500,2,198.0,206.0
2011-08-14,207.0,207.0,207.0,199.0,56659280,14236,7,199.0,207.0
2011-08-15,207.0,207.0,207.0,200.0,45202066,11326,5,199.0,207.0
2011-08-16,208.0,208.0,208.0,201.0,155384000,38846,6,200.0,208.0
2011-08-17,209.0,209.0,209.0,201.0,3488545,865,1,201.0,209.0
2011-08-21,209.0,209.0,209.0,201.0,282380,70,1,201.0,209.0
2011-08-23,209.0,209.0,209.0,202.0,107009918,26527,2,201.0,209.0
2011-08-24,210.0,210.0,210.0,203.0,58840392,14507,3,202.0,210.0
2011-08-27,211.0,211.0,211.0,203.0,12814200,3150,2,203.0,211.0
2011-08-28,211.0,211.0,211.0,203.0,4885200,1200,1,203.0,211.0
2011-08-29,219.0,228.0,219.0,226.0,191737689,43982,31,203.0,228.0
2011-08-30,228.0,231.0,228.0,227.0,173826950,39439,9,226.0,228.0
2011-09-03,236.0,236.0,227.0,227.0,464187303,106075,11,227.0,227.0
2011-09-06,223.0,223.0,218.0,227.0,58778648,13720,6,227.0,218.0
2011-09-07,227.0,227.0,227.0,227.0,56771000,13000,1,227.0,227.0
2011-09-11,228.0,228.0,228.0,227.0,47587600,10840,2,227.0,228.0
2011-09-13,218.0,227.0,218.0,225.0,137810560,32840,8,227.0,218.0
2011-09-14,217.0,226.0,217.0,225.0,41981656,10000,5,225.0,226.0
2011-09-17,225.0,225.0,225.0,225.0,39096000,9000,1,225.0,225.0
2011-09-18,225.0,225.0,221.0,225.0,131041150,30347,3,225.0,221.0
2011-09-19,218.0,218.0,216.0,224.0,33589158,8001,4,225.0,216.0
2011-09-21,215.0,215.0,215.0,224.0,12456000,3000,3,224.0,215.0
2011-09-26,215.0,223.0,215.0,220.0,654109666,155435,35,224.0,223.0
2011-09-27,223.0,223.0,211.0,220.0,177162023,41628,13,220.0,211.0
2011-10-01,211.0,211.0,211.0,220.0,4067,1,1,220.0,211.0
2011-10-02,211.0,211.0,211.0,219.0,100739590,24770,9,220.0,211.0
2011-10-03,215.0,218.0,215.0,218.0,176697750,42393,6,219.0,215.0
2011-10-05,218.0,218.0,218.0,218.0,4199900,1000,2,218.0,218.0
2011-10-08,217.0,218.0,211.0,211.0,9429129150,2316245,10,218.0,211.0
2011-10-09,210.0,210.0,207.0,207.0,24017704950,6034513,4,211.0,207.0
2011-10-10,210.0,215.0,210.0,207.0,41118360,10147,5,207.0,215.0
2011-10-11,203.0,203.0,203.0,207.0,3910,1,1,207.0,203.0
2011-10-15,210.0,210.0,210.0,207.0,27993600,6912,2,207.0,210.0
2011-10-16,203.0,203.0,203.0,206.0,70822920,18112,7,207.0,203.0
2011-10-17,206.0,206.0,201.0,206.0,35134109,8997,5,206.0,201.0
2011-10-18,206.0,206.0,206.0,206.0,146048360,36788,3,206.0,206.0
2011-10-19,200.0,200.0,198.0,206.0,36700872,9560,7,206.0,198.0
2011-10-22,198.0,198.0,198.0,206.0,31840170,8357,1,206.0,198.0
2011-10-23,198.0,198.0,197.0,205.0,30893800,8120,6,206.0,197.0
2011-10-26,197.0,197.0,197.0,203.0,237496740,62565,13,205.0,197.0
2011-10-29,194.0,194.0,194.0,202.0,87885885,23455,4,203.0,194.0
2011-10-31,194.0,194.0,194.0,201.0,28139120,7544,2,202.0,194.0
2011-11-01,193.0,193.0,193.0,201.0,37240000,10000,2,201.0,193.0
2011-11-02,194.0,194.0,193.0,200.0,81032717,21753,6,201.0,193.0
2011-11-06,192.0,195.0,192.0,200.0,37776250,10127,5,200.0,195.0
2011-11-08,192.0,192.0,192.0,199.0,14776000,4000,1,200.0,192.0
2011-11-13,192.0,192.0,192.0,199.0,86878758,23538,6,199.0,192.0
2011-11-14,194.0,194.0,194.0,198.0,56028200,15000,2,199.0,194.0
2011-11-19,190.0,190.0,190.0,198.0,20826546,5681,3,198.0,190.0
2011-11-20,190.0,190.0,190.0,198.0,7324000,2000,2,198.0,190.0
2011-11-21,190.0,190.0,190.0,197.0,95160000,26000,5,198.0,190.0
2011-11-23,189.0,189.0,189.0,196.0,72800000,20000,4,197.0,189.0
2011-11-26,188.0,188.0,188.0,194.0,181200000,50000,11,196.0,188.0
2011-11-27,186.0,193.0,186.0,192.0,207291930,57135,10,194.0,186.0
2011-11-29,192.0,192.0,192.0,192.0,181598400,49032,5,192.0,192.0
2011-12-03,185.0,185.0,185.0,192.0,7112000,2000,1,192.0,185.0
2011-12-04,184.0,184.0,184.0,191.0,61558834,17321,5,192.0,184.0
2011-12-10,184.0,184.0,184.0,191.0,8437044,2382,1,191.0,184.0
2011-12-11,184.0,184.0,184.0,191.0,4138260,1169,1,191.0,184.0
2011-12-18,189.0,189.0,189.0,191.0,12046484,3311,4,191.0,189.0
2011-12-19,192.0,193.0,192.0,191.0,33431218,9000,6,191.0,193.0
2011-12-20,193.0,193.0,193.0,191.0,33480000,9000,1,191.0,193.0
2011-12-21,187.0,187.0,187.0,191.0,3780000,1050,1,191.0,187.0
2011-12-24,187.0,191.0,187.0,191.0,15054800,4083,2,191.0,191.0
2011-12-26,191.0,191.0,191.0,191.0,1902166831,517000,16,191.0,191.0
2011-12-27,187.0,187.0,187.0,191.0,54028200,15012,2,191.0,187.0
2012-01-02,183.0,183.0,183.0,191.0,8112100,2300,3,191.0,183.0
2012-01-04,183.0,183.0,183.0,190.0,8988750,2550,2,191.0,183.0
2012-01-07,183.0,183.0,183.0,190.0,3910530,1110,1,190.0,183.0
2012-01-10,183.0,183.0,183.0,190.0,13552656,3848,2,190.0,183.0
2012-01-11,183.0,183.0,183.0,190.0,4972347,1413,2,190.0,183.0
2012-01-15,183.0,183.0,183.0,183.0,614154704,174535,14,190.0,183.0
2012-01-16,183.0,183.0,183.0,183.0,9946825,2825,2,183.0,183.0
2012-01-18,189.0,189.0,189.0,183.0,11423077,3130,2,183.0,189.0
2012-01-21,189.0,189.0,189.0,184.0,36498474,10000,4,183.0,189.0
2012-01-28,182.0,183.0,182.0,184.0,5661840,1617,3,184.0,183.0
2012-01-29,189.0,189.0,189.0,184.0,7278000,2000,2,184.0,189.0
2012-02-04,176.0,176.0,176.0,184.0,19329000,5685,3,184.0,176.0
2012-02-05,176.0,176.0,176.0,184.0,4075200,1200,1,184.0,176.0
2012-02-07,176.0,176.0,176.0,183.0,3395000,1000,1,184.0,176.0
2012-02-28,176.0,176.0,176.0,183.0,678800,200,1,183.0,176.0
2012-02-29,176.0,176.0,176.0,182.0,169700000,50000,2,183.0,176.0
2012-03-03,174.0,187.0,174.0,175.0,1548927586,460630,28,182.0,174.0
2012-03-04,171.0,171.0,171.0,174.0,43032890,13041,5,175.0,171.0
2012-03-06,167.0,171.0,167.0,174.0,36225000,11000,5,174.0,171.0
2012-03-07,167.0,167.0,167.0,174.0,386640,120,1,174.0,167.0
2012-03-10,167.0,167.0,167.0,173.0,71847626,22306,4,174.0,167.0
2012-03-11,166.0,166.0,166.0,172.0,117083120,36520,7,173.0,166.0
2012-03-13,172.0,172.0,166.0,172.0,157479740,47626,3,172.0,172.0
2012-03-18,166.0,166.0,166.0,172.0,4160000,1300,1,172.0,166.0
2012-04-04,179.0,179.0,171.0,172.0,8063000,2400,3,172.0,171.0
2012-04-07,166.0,166.0,165.0,172.0,16998520,5314,2,172.0,165.0
2012-04-08,165.0,165.0,165.0,171.0,72737880,22886,5,172.0,165.0
2012-04-16,171.0,171.0,171.0,171.0,114952074,34896,4,171.0,171.0
2012-04-17,171.0,176.0,171.0,171.0,22707100,6887,6,171.0,171.0
2012-04-18,165.0,166.0,165.0,171.0,18226375,5720,5,171.0,166.0
2012-04-30,164.0,166.0,164.0,166.0,1896755790,592826,17,171.0,166.0
2012-05-05,166.0,166.0,165.0,166.0,16107437,5042,5,166.0,166.0
2012-05-06,166.0,166.0,166.0,166.0,463707100,145304,6,166.0,166.0
2012-05-08,159.0,159.0,159.0,164.0,191235618,62373,12,166.0,159.0
2012-05-09,163.0,166.0,163.0,163.0,203319500,64715,6,164.0,166.0
2012-05-12,163.0,163.0,163.0,163.0,614070450,194943,7,163.0,163.0
2012-05-14,163.0,164.0,163.0,164.0,423424550,134357,5,163.0,163.0
2012-05-16,163.0,163.0,163.0,163.0,92626910,29495,10,164.0,163.0
2012-05-19,163.0,163.0,163.0,163.0,199597500,63400,3,163.0,163.0
2012-05-21,162.0,162.0,162.0,163.0,13141800,4200,1,163.0,162.0
2012-05-22,159.0,159.0,159.0,163.0,28858020,9417,3,163.0,159.0
2012-05-26,157.0,157.0,157.0,162.0,86574340,28667,4,163.0,157.0
2012-05-27,162.0,162.0,162.0,162.0,678125,217,1,162.0,162.0
2012-05-29,163.0,166.0,163.0,162.0,29738801,9340,9,162.0,166.0
2012-05-30,166.0,166.0,166.0,163.0,89510400,27972,2,162.0,166.0
2012-06-02,163.0,163.0,163.0,163.0,5424507,1727,1,163.0,163.0
2012-06-05,163.0,169.0,158.0,163.0,43706645,14004,9,163.0,169.0
2012-06-06,158.0,158.0,157.0,163.0,1702200,560,2,163.0,157.0
2012-06-12,156.0,157.0,156.0,161.0,177736471,58984,8,163.0,157.0
2012-06-17,156.0,156.0,156.0,161.0,8043000,2681,1,161.0,156.0
2012-06-25,163.0,166.0,161.0,161.0,66438145,21125,9,161.0,161.0
2012-06-27,155.0,155.0,155.0,161.0,45271711,15188,2,161.0,155.0
2012-06-30,161.0,161.0,161.0,161.0,50379602,16283,3,161.0,161.0
2012-07-01,166.0,167.0,163.0,161.0,81516610,25570,13,161.0,167.0
2012-07-02,166.0,166.0,166.0,161.0,1600000,500,1,161.0,166.0
2012-07-09,166.0,168.0,166.0,163.0,147869700,45771,8,161.0,168.0
2012-07-17,163.0,163.0,163.0,163.0,25690456,9746,2,163.0,163.0
2012-07-18,163.0,163.0,163.0,163.0,5485516,2081,2,163.0,163.0
2012-07-21,169.0,169.0,169.0,163.0,13705000,5000,1,163.0,169.0
2012-07-22,163.0,163.0,163.0,163.0,131950000,50000,3,163.0,163.0
2012-07-23,163.0,169.0,163.0,164.0,175356540,65258,8,163.0,169.0
2012-07-24,170.0,170.0,170.0,164.0,23046067,8347,5,164.0,170.0
2012-07-28,171.0,171.0,171.0,164.0,1659600,600,1,164.0,171.0
2012-07-29,171.0,171.0,171.0,164.0,5258166,1901,2,164.0,171.0
2012-08-01,171.0,171.0,171.0,165.0,23439257,8471,1,164.0,171.0
2012-08-04,171.0,171.0,171.0,165.0,9036720,3260,2,165.0,171.0
2012-08-05,171.0,171.0,171.0,166.0,110960000,40000,4,165.0,171.0
2012-08-06,173.0,173.0,173.0,166.0,2349480,840,1,166.0,173.0
2012-08-07,173.0,173.0,173.0,166.0,23436063,8379,2,166.0,173.0
2012-08-12,173.0,173.0,173.0,167.0,13107360,4680,4,166.0,173.0
2012-08-14,173.0,173.0,173.0,167.0,19635000,7000,2,167.0,173.0
2012-08-18,173.0,173.0,173.0,167.0,8646370,3077,2,167.0,173.0
2012-08-21,174.0,174.0,174.0,167.0,2812000,1000,1,167.0,174.0
2012-08-22,174.0,174.0,174.0,167.0,14239406,5062,2,167.0,174.0
2012-09-03,174.0,174.0,174.0,168.0,44608256,15841,2,167.0,174.0
2012-09-04,174.0,174.0,174.0,168.0,8489125,3005,1,168.0,174.0
2012-09-19,175.0,175.0,175.0,168.0,141350,50,1,168.0,175.0
2012-09-22,175.0,175.0,175.0,169.0,80611905,28515,5,168.0,175.0
2012-09-23,176.0,176.0,176.0,171.0,150032376,52754,5,169.0,176.0
2012-09-25,178.0,178.0,178.0,178.0,1059630125,368567,25,171.0,178.0
2012-10-02,185.0,185.0,185.0,178.0,43564300,14570,3,178.0,185.0
